,id1,id2,lat1,lon1,lat2,lon2,TravelTime,Distance
478,765,40878,35.740689,-95.396141,35.92304,-95.00197299999999,41.40074282250186,58.079279593385984
479,765,33899,35.740689,-95.396141,36.144923999999996,-97.086989,112.43409636489844,189.9423885789019
480,765,64212,35.740689,-95.396141,34.188212,-97.171022,189.69845451548164,311.39222542147195
481,765,103895,35.740689,-95.396141,36.751521000000004,-96.000152,92.17776799111587,148.42607370047872
482,765,61152,35.740689,-95.396141,36.594241,-94.778273,98.785169085728,152.884101177355
483,765,46193,35.740689,-95.396141,35.377659,-97.573527,127.12112090374528,226.4499941224918
484,765,78148,35.740689,-95.396141,34.584171999999995,-98.396813,194.51924652473653,352.69103122710635
485,765,63665,35.740689,-95.396141,36.535661,-97.33915999999999,129.202270204347,229.66491972428025
486,765,61871,35.740689,-95.396141,35.309665,-99.631741,233.44297481418445,423.613987705396
487,765,37120,35.740689,-95.396141,32.776989,-96.813018,223.98559803893176,373.3455571038602
488,765,67073,35.740689,-95.396141,36.161696,-95.829403,44.46217662794036,74.47636195241672
489,765,75638,35.740689,-95.396141,35.462338,-97.654087,130.7734609435144,232.8134093606942
490,765,65552,35.740689,-95.396141,33.169527,-96.60023100000001,193.5666872333755,327.7136362522615
491,765,87827,35.740689,-95.396141,36.7656013,-96.881069,143.16892885756334,224.24082947180509
492,765,67198,35.740689,-95.396141,39.091195,-94.682103,266.18917565251877,459.55023163235313
493,765,65753,35.740689,-95.396141,36.112305,-97.899292,170.52788918551175,297.2128667040959
494,765,46194,35.740689,-95.396141,35.182879,-97.499338,135.04940596686524,240.71107614631964
495,765,105517,35.740689,-95.396141,36.2210036,-95.83666099999999,47.15522783722638,78.5282909239252
496,765,62063,35.740689,-95.396141,36.249164,-95.33382900000001,40.8070922904175,58.714747155111546
497,765,62266,35.740689,-95.396141,36.127057,-96.35295500000001,70.41078505720839,114.86396263119147
498,765,12781,35.740689,-95.396141,35.225601,-97.458827,135.0896315299626,236.32728707160177
499,765,51466,35.740689,-95.396141,35.106478,-92.43571999999999,174.3212271415884,315.42185576273636
500,765,36589,35.740689,-95.396141,35.859466999999995,-97.932226,170.8263407845514,295.8983218809477
501,765,75900,35.740689,-95.396141,35.878440000000005,-97.392471,140.89513877909886,254.39775468411028
502,765,64827,35.740689,-95.396141,37.820438,-96.847397,222.85762289927223,399.893764600451
503,765,62741,35.740689,-95.396141,35.41212,-99.419965,223.3237680396034,400.5934784936376
504,765,38654,35.740689,-95.396141,35.382404,-92.390824,191.26830516083584,333.34028251049807
505,765,60260,35.740689,-95.396141,32.824385,-97.336689,245.47965887525282,412.91502581201337
506,765,36622,35.740689,-95.396141,32.852927,-97.036229,223.4499346272383,384.5498083080408
507,765,36773,35.740689,-95.396141,36.264897,-95.854698,50.86743432498575,82.9818405012626
508,765,46191,35.740689,-95.396141,35.593964,-97.43655799999999,125.35798765153113,224.46373886762373
509,765,743,35.740689,-95.396141,34.185103000000005,-97.107574,187.84343211440296,304.94172955436966
510,765,35418,35.740689,-95.396141,35.637935999999996,-97.639211,136.88770078812553,245.12976298485475
511,765,69156,35.740689,-95.396141,35.334776,-97.490921,125.67829365244926,222.81009637854885
512,765,63276,35.740689,-95.396141,39.088255,-94.732123,268.72747258085093,465.3079986596233
513,765,97026,35.740689,-95.396141,36.081742999999996,-96.054325,51.86871730803263,83.55106788815965
514,765,73,35.740689,-95.396141,35.362213,-94.375338,76.1978915692177,119.52823277764324
515,765,105518,35.740689,-95.396141,35.944482,-95.38810500000001,18.248993177444003,24.161501555407007
516,765,62066,35.740689,-95.396141,36.025034000000005,-96.104651,58.74489871255705,94.00525180353893
517,765,453,35.740689,-95.396141,32.817883,-96.988716,228.5170207645014,389.0907654791808
518,765,52496,35.740689,-95.396141,32.645801,-96.840907,236.25317664052423,390.9003081869565
519,765,71474,35.740689,-95.396141,35.508446,-97.51130400000001,125.8735230630804,223.86966691559144
520,765,42592,35.740689,-95.396141,36.3901658,-97.865156,148.07698094606047,262.8617542590866
521,765,62065,35.740689,-95.396141,35.536179,-97.587006,132.87821410643798,234.38637060842368
522,765,42594,35.740689,-95.396141,36.106651,-97.051781,118.24165551279691,193.6709442858933
523,765,372,35.740689,-95.396141,38.966291999999996,-94.715917,256.5440472219888,443.12797745115523
524,765,36776,35.740689,-95.396141,32.469998,-93.672804,308.52496946108477,530.1590836426932
525,765,22718,35.740689,-95.396141,36.060878,-96.011698,51.443880788987265,82.54048773362231
526,765,752,35.740689,-95.396141,35.751753,-96.68989599999999,89.34025267950553,153.59723091534127
527,767,42595,36.730008000000005,-97.093765,36.090881,-95.923889,99.68090727770763,166.25150705731033
528,767,50268,36.730008000000005,-97.093765,35.608028999999995,-97.530713,88.95339271290935,159.45491157157812
529,767,20920,36.730008000000005,-97.093765,36.764066,-95.936657,82.87517836615864,120.93463165184804
530,767,60257,36.730008000000005,-97.093765,34.071417,-99.00938199999999,237.0045943803975,436.1358318147202
531,767,48496,36.730008000000005,-97.093765,35.40817,-99.379767,191.68396401110664,349.03860231908334
532,767,477,36.730008000000005,-97.093765,32.89683,-96.68401,286.28145195076473,497.80714165943886
533,767,67198,36.730008000000005,-97.093765,39.091195,-94.682103,231.21890230102161,440.6750684564295
534,767,20918,36.730008000000005,-97.093765,35.479669,-98.983451,171.5931279252897,310.583022710049
535,767,50646,36.730008000000005,-97.093765,35.490972,-98.967096,169.4374166006622,308.37209181176206
536,767,67023,36.730008000000005,-97.093765,35.626543,-97.49605799999999,91.16573691336129,154.73132144821804
537,767,62063,36.730008000000005,-97.093765,36.249164,-95.33382900000001,129.5601677479017,223.61797980577757
538,767,60818,36.730008000000005,-97.093765,35.335799,-94.38414499999999,204.28231671390998,350.0666720824579
539,767,1264,36.730008000000005,-97.093765,35.602719,-95.962047,129.9706139875452,216.70468578981468
540,767,768,36.730008000000005,-97.093765,35.346744,-96.93009599999999,113.53689169522558,166.5811352708172
541,767,62741,36.730008000000005,-97.093765,35.41212,-99.419965,195.62421733441636,352.267615951861
542,767,20916,36.730008000000005,-97.093765,35.858585999999995,-97.425416,71.81217702708183,124.01141188651829
543,767,42594,36.730008000000005,-97.093765,36.106651,-97.051781,53.04612592595913,73.81355212639741
544,767,61152,36.730008000000005,-97.093765,36.594241,-94.778273,169.35917014120665,299.11795349613226
545,767,62266,36.730008000000005,-97.093765,36.127057,-96.35295500000001,79.37706717774954,128.12853286869716
546,767,60117,36.730008000000005,-97.093765,38.9662701,-95.70049499999999,186.7633250439919,350.6026288276982
547,767,69155,36.730008000000005,-97.093765,35.392817,-97.422948,102.92639896518648,176.40712383260617
548,767,434,36.730008000000005,-97.093765,39.058754,-95.667854,192.5196986600236,363.1671363961165
549,767,64213,36.730008000000005,-97.093765,35.527615999999995,-95.119289,155.88017051797536,274.7240831207177
550,767,36592,36.730008000000005,-97.093765,35.494079,-97.511596,96.01316692640158,166.61983347601077
551,767,61118,36.730008000000005,-97.093765,32.908891,-97.097076,269.24877152061276,479.43465855824724
552,767,40878,36.730008000000005,-97.093765,35.92304,-95.00197299999999,155.62592174080018,257.82795961144734
553,767,73696,36.730008000000005,-97.093765,35.507948,-97.564657,95.85852375632935,168.93407590362938
554,767,47291,36.730008000000005,-97.093765,35.457896999999996,-97.688507,106.98615175123874,186.88920144161688
555,767,33898,36.730008000000005,-97.093765,35.406026000000004,-97.60069399999999,106.56521100332517,185.10676888003354
556,767,12781,36.730008000000005,-97.093765,35.225601,-97.458827,115.65182559736853,196.19920461880352
557,767,78255,36.730008000000005,-97.093765,35.514933,-97.948691,119.6189500231337,213.27744993302238
558,767,47992,36.730008000000005,-97.093765,36.127685,-95.995789,91.97249454842073,157.31520015259488
559,767,105517,36.730008000000005,-97.093765,36.2210036,-95.83666099999999,100.49480816828475,174.14947373010898
560,767,62382,36.730008000000005,-97.093765,36.706595799999995,-101.44321,268.54316668591355,448.9236846054518
561,767,87828,36.730008000000005,-97.093765,36.16152,-95.805875,100.4447588819179,171.89554267063176
562,767,765,36.730008000000005,-97.093765,35.740689,-95.396141,136.5178972788405,232.65399944089162
563,767,79955,36.730008000000005,-97.093765,35.901076,-96.016824,106.2115482555705,182.189812379203
564,767,43353,36.730008000000005,-97.093765,35.539229,-98.659654,153.34716242666445,278.46666711260434
565,767,36773,36.730008000000005,-97.093765,36.264897,-95.854698,103.50893229654358,175.35956085261006
566,767,103895,36.730008000000005,-97.093765,36.751521000000004,-96.000152,74.55821910005234,113.99540955654443
567,767,47292,36.730008000000005,-97.093765,34.707263,-97.242136,147.82237080457023,259.58522206892525
568,767,62066,36.730008000000005,-97.093765,36.025034000000005,-96.104651,95.95688083075389,156.608516722147
569,767,22720,36.730008000000005,-97.093765,36.157402000000005,-97.052963,47.09037654909702,69.09282257484493
570,767,65753,36.730008000000005,-97.093765,36.112305,-97.899292,84.05047478677427,141.8845346947853
571,767,61707,36.730008000000005,-97.093765,34.907926,-95.825663,174.0696074254125,296.95516894807037
572,767,75638,36.730008000000005,-97.093765,35.462338,-97.654087,104.53929811650245,183.29341935583895
573,767,69157,36.730008000000005,-97.093765,35.638152000000005,-97.42802900000001,81.87576826064522,146.2135342310534
574,767,752,36.730008000000005,-97.093765,35.751753,-96.68989599999999,102.29168365403761,153.0339988481349
575,767,67073,36.730008000000005,-97.093765,36.161696,-95.829403,102.25347331891513,175.9868273932418
576,767,46191,36.730008000000005,-97.093765,35.593964,-97.43655799999999,85.42156448023005,152.25174707825593
577,767,46194,36.730008000000005,-97.093765,35.182879,-97.499338,115.61160003427108,200.5829936935214
578,767,52501,36.730008000000005,-97.093765,35.395749,-97.267868,107.79150022585941,187.21893024127976
579,767,43651,36.730008000000005,-97.093765,35.246922,-97.461247,111.89342470828453,193.15611194947041
580,767,36586,36.730008000000005,-97.093765,35.3546799,-94.437379,199.7111488630696,346.715878841649
581,767,75900,36.730008000000005,-97.093765,35.878440000000005,-97.392471,67.38374754611895,119.07302918935713
582,767,47293,36.730008000000005,-97.093765,33.73573,-97.14484,207.64179223016095,371.04152938594814
583,767,20921,36.730008000000005,-97.093765,36.292974,-95.62828499999999,114.9922379771055,196.95249572370582
584,767,63665,36.730008000000005,-97.093765,36.535661,-97.33915999999999,28.229839966530935,44.89664168647016
585,767,32670,36.730008000000005,-97.093765,36.250159000000004,-95.921194,97.21092186234982,167.87522527796008
586,767,69156,36.730008000000005,-97.093765,35.334776,-97.490921,106.2404877198551,182.6820139257506
587,767,36591,36.730008000000005,-97.093765,35.463716999999995,-97.619498,103.98708091582714,180.53706915695793
588,767,36777,36.730008000000005,-97.093765,37.215692,-93.30606800000001,245.35215204932456,444.23267835097795
589,767,50047,36.730008000000005,-97.093765,39.741662,-94.855413,268.2802953216324,507.03795119209826
590,767,743,36.730008000000005,-97.093765,34.185103000000005,-97.107574,185.61622197464226,325.1117186417589
591,767,65032,36.730008000000005,-97.093765,35.1505377,-97.479381,117.74211629714706,204.31513318060084
592,767,62313,36.730008000000005,-97.093765,35.58558,-97.58744,95.3071153961861,167.29810714684766
593,767,64827,36.730008000000005,-97.093765,37.820438,-96.847397,97.89822738291166,141.7573095622654
594,767,71474,36.730008000000005,-97.093765,35.508446,-97.51130400000001,94.67841383274317,165.36531795996885
595,767,46198,36.730008000000005,-97.093765,35.037308,-97.937172,135.99044607010833,240.51009120299375
596,767,68444,36.730008000000005,-97.093765,37.069631,-100.90544,265.8285432716447,439.499260755904
597,767,65552,36.730008000000005,-97.093765,33.169527,-96.60023100000001,282.07316578241256,504.3640159438723
598,767,25880,36.730008000000005,-97.093765,35.072194,-98.214673,152.38157229049233,264.56900440583
599,767,46195,36.730008000000005,-97.093765,34.713769,-98.40165400000001,162.85515815470748,296.1229601870896
600,767,20917,36.730008000000005,-97.093765,35.391472,-97.711691,113.72413697205425,198.9207946166093
601,767,12784,36.730008000000005,-97.093765,35.7140876,-96.76817700000001,101.89542184124572,146.25523491963693
602,767,36622,36.730008000000005,-97.093765,32.852927,-97.036229,272.07562736642495,486.1703545222634
603,767,61853,36.730008000000005,-97.093765,32.354553,-95.302495,370.8396413560495,648.7821712552586
604,767,440,36.730008000000005,-97.093765,38.598601,-90.323574,425.229154949829,775.7659455585997
605,767,62106,36.730008000000005,-97.093765,32.181782,-94.334174,407.3494277573539,700.9258772456983
606,767,63277,36.730008000000005,-97.093765,32.693705,-96.91023299999999,285.42154782966213,499.9652385598872
607,767,68443,36.730008000000005,-97.093765,31.207465000000003,-95.99607900000001,397.1712852138513,711.9572804798374
608,767,38059,36.730008000000005,-97.093765,41.212816,-95.996957,349.904795854024,626.7079043589815
609,767,60113,36.730008000000005,-97.093765,38.971499,-92.29431600000001,348.90230555219847,645.6996611850402
610,767,38487,36.730008000000005,-97.093765,32.80764,-96.896592,277.6829563019616,488.6109304975373
611,767,61168,36.730008000000005,-97.093765,32.789008,-96.65267800000001,296.0063582143433,511.7937781242245
612,767,52681,36.730008000000005,-97.093765,35.821863,-90.570635,441.3324874863472,765.2474803148674
613,767,62907,36.730008000000005,-97.093765,35.042134000000004,-90.810704,399.41723905827524,728.3530360562771
614,767,62454,36.730008000000005,-97.093765,32.698811,-97.959199,307.6643266771025,544.6494931170162
615,767,75587,36.730008000000005,-97.093765,41.1010672,-100.7273,421.72664211938377,785.2511938723003
616,767,52500,36.730008000000005,-97.093765,32.4532,-94.70634799999999,372.26592690688307,632.9642041095003
617,767,53754,36.730008000000005,-97.093765,32.441468,-93.765558,419.3027706895105,722.415581312908
618,767,52497,36.730008000000005,-97.093765,32.598649,-97.317542,288.5717551388223,502.94583939879044
619,767,36549,36.730008000000005,-97.093765,32.527871999999995,-93.714249,412.9587726115706,716.367474167236
620,767,37120,36.730008000000005,-97.093765,32.776989,-96.813018,281.1989688743539,494.0309702180501
621,767,38060,36.730008000000005,-97.093765,41.235147999999995,-96.011954,350.3857319933908,627.8781958391352
622,767,62912,36.730008000000005,-97.093765,41.64338,-93.60352900000001,409.4251121596435,765.5575368326331
623,767,100443,36.730008000000005,-97.093765,32.648858000000004,-96.782923,296.6893514571488,514.8052158201567
624,767,50272,36.730008000000005,-97.093765,32.68081,-97.087869,287.8245775885076,511.1406690018648
625,767,52496,36.730008000000005,-97.093765,32.645801,-96.840907,293.104464168632,514.2567144078021
626,767,64938,36.730008000000005,-97.093765,35.201617,-91.732791,349.03238975465445,620.9192462964862
627,767,456,36.730008000000005,-97.093765,32.76662,-96.807086,284.0264674232574,495.5021321411604
628,768,52211,35.346744,-96.93009599999999,35.066272,-90.052743,387.23936615571364,705.5608199987644
629,768,47301,35.346744,-96.93009599999999,30.437821000000003,-95.498724,378.0693037139032,681.2098461144644
630,768,53759,35.346744,-96.93009599999999,38.893570000000004,-94.36045,312.7863673537794,554.7884601105828
631,768,61169,35.346744,-96.93009599999999,29.830522,-94.80466700000001,455.5483089297639,810.5887529871603
632,768,53642,35.346744,-96.93009599999999,32.449963000000004,-100.44759,309.4911916369452,562.6272808054429
633,768,52498,35.346744,-96.93009599999999,29.797098,-95.267537,427.9078871482631,762.5059231004826
634,768,60087,35.346744,-96.93009599999999,31.784139,-93.08731,389.3943619906838,699.113507155177
635,768,63600,35.346744,-96.93009599999999,37.962455,-100.84644,344.79860819044524,577.303238845944
636,768,53629,35.346744,-96.93009599999999,32.493311,-91.989868,412.5794849775431,741.4572786444093
637,768,25598,35.346744,-96.93009599999999,31.962765,-102.13421,407.3471375768123,756.6628028632417
638,768,30623,35.346744,-96.93009599999999,30.077122999999997,-94.095962,466.6027353400849,780.9232550849267
639,768,63276,35.346744,-96.93009599999999,39.088255,-94.732123,320.61113925837185,602.2505675392699
640,768,30622,35.346744,-96.93009599999999,30.213718,-97.738941,385.94763104606267,688.3307728991516
641,768,64208,35.346744,-96.93009599999999,35.153934,-90.138245,375.2623976950333,690.3049780786495
642,768,41449,35.346744,-96.93009599999999,32.029056,-93.713243,360.01966975921516,634.6619802674757
643,768,63680,35.346744,-96.93009599999999,29.793882,-95.266015,428.4856987117144,763.0671869299135
644,768,50053,35.346744,-96.93009599999999,29.784231,-95.800795,436.4008702634966,769.8660991207745
645,768,66310,35.346744,-96.93009599999999,31.940555,-102.1698,408.61746511416777,758.7186011732236
646,768,81766,35.346744,-96.93009599999999,30.0945515,-97.811104,392.11011229031794,704.5903676284054
647,768,1215,35.346744,-96.93009599999999,35.166531,-89.97282299999999,389.01487957764624,707.8759524126924
648,768,53775,35.346744,-96.93009599999999,29.944216700000002,-95.522266,419.9341685453486,747.7465030793564
649,768,67198,35.346744,-96.93009599999999,39.091195,-94.682103,322.2297882546955,606.895622259267
650,768,62907,35.346744,-96.93009599999999,35.042134000000004,-90.810704,340.1267559310415,625.4166265482393
651,768,61119,35.346744,-96.93009599999999,31.151716999999998,-93.26508100000001,445.5502725041127,781.2452090478499
652,768,68443,35.346744,-96.93009599999999,31.207465000000003,-95.99607900000001,330.3935274602611,590.338526267116
653,768,60119,35.346744,-96.93009599999999,29.816425,-95.256051,432.64493510826884,764.3278029396869
654,768,53754,35.346744,-96.93009599999999,32.441468,-93.765558,330.01826833280523,578.4763428451582
655,768,62382,35.346744,-96.93009599999999,36.706595799999995,-101.44321,285.60455775214496,481.6622514162657
656,768,63664,35.346744,-96.93009599999999,39.13353,-94.523119,328.120549578587,589.3338357568209
657,768,52207,35.346744,-96.93009599999999,37.737099,-97.32375,174.89990823199753,311.6154564981653
658,768,63681,35.346744,-96.93009599999999,31.507286999999998,-97.145928,289.0887336757459,509.4387299256304
659,768,453,35.346744,-96.93009599999999,32.817883,-96.988716,210.36495575009786,369.0925574806824
660,768,50646,35.346744,-96.93009599999999,35.490972,-98.967096,110.92140361966486,194.9511176880194
661,768,75638,35.346744,-96.93009599999999,35.462338,-97.654087,44.55789725732982,71.06657269517464
662,768,61871,35.346744,-96.93009599999999,35.309665,-99.631741,147.2274111279998,261.86715103987683
663,768,67845,35.346744,-96.93009599999999,35.840761,-98.419831,98.68315149076034,166.30440776113514
664,768,61707,35.346744,-96.93009599999999,34.907926,-95.825663,84.78510506870735,153.01593048031998
665,768,743,35.346744,-96.93009599999999,34.185103000000005,-97.107574,93.30530408311155,144.91503905137674
666,768,69157,35.346744,-96.93009599999999,35.638152000000005,-97.42802900000001,45.85412864900116,73.49138174382593
667,768,20916,35.346744,-96.93009599999999,35.858585999999995,-97.425416,59.17647784372053,97.90932182876763
668,768,69156,35.346744,-96.93009599999999,35.334776,-97.490921,39.46272996626485,61.063259713029396
669,768,71474,35.346744,-96.93009599999999,35.508446,-97.51130400000001,39.65795937689593,62.12283025007192
670,768,61853,35.346744,-96.93009599999999,32.354553,-95.302495,286.5417930196223,490.9539928157149
671,768,32671,35.346744,-96.93009599999999,36.093705,-95.863764,97.89638755602832,158.2651387680768
672,768,52500,35.346744,-96.93009599999999,32.4532,-94.70634799999999,282.9814245501781,489.02496564174925
673,768,88383,35.346744,-96.93009599999999,37.648431,-98.094183,207.9080184183147,368.91269509678125
674,768,52497,35.346744,-96.93009599999999,32.598649,-97.317542,221.79399738523202,381.32708518606944
675,768,73,35.346744,-96.93009599999999,35.362213,-94.375338,141.7709230525876,244.43758052011947
676,768,69155,35.346744,-96.93009599999999,35.392817,-97.422948,29.882224424669644,47.92023275818952
677,768,44752,35.346744,-96.93009599999999,35.464849,-97.584064,42.23455572988119,64.97210360098458
678,768,33899,35.346744,-96.93009599999999,36.144923999999996,-97.086989,68.44181943848781,98.10708043765167
679,768,63278,35.346744,-96.93009599999999,32.6242362,-96.843053,228.43763792880182,394.41854935853064
680,768,60257,35.346744,-96.93009599999999,34.071417,-99.00938199999999,171.2401373841154,315.0305439061159
681,768,33898,35.346744,-96.93009599999999,35.406026000000004,-97.60069399999999,42.235610128714235,66.16452587095111
682,768,62741,35.346744,-96.93009599999999,35.41212,-99.419965,137.10820435341876,238.84664182811827
683,768,50648,35.346744,-96.93009599999999,35.838730700000006,-94.63101400000001,148.03495786869158,253.1179827146972
684,768,78148,35.346744,-96.93009599999999,34.584171999999995,-98.396813,108.30368283855208,190.94419456158732
685,768,752,35.346744,-96.93009599999999,35.751753,-96.68989599999999,45.58093185774129,76.68201912956549
686,768,65032,35.346744,-96.93009599999999,35.1505377,-97.479381,50.9643585435568,82.69637896787972
687,768,12781,35.346744,-96.93009599999999,35.225601,-97.458827,48.87406784377833,74.58045040608229
688,768,22720,35.346744,-96.93009599999999,36.157402000000005,-97.052963,68.15288488209606,97.61577928960901
689,768,20922,35.346744,-96.93009599999999,36.874317,-94.841332,165.9933158048549,288.8828427985869
690,768,477,35.346744,-96.93009599999999,32.89683,-96.68401,219.50369419717464,376.18838744671785
691,768,36587,35.346744,-96.93009599999999,35.646196999999994,-97.48204,51.288854128317176,77.86488307216442
692,768,67073,35.346744,-96.93009599999999,36.161696,-95.829403,103.51990719960362,168.8444716371721
693,768,62065,35.346744,-96.93009599999999,35.536179,-97.587006,46.662650420253435,72.6395339429042
694,768,42592,35.346744,-96.93009599999999,36.3901658,-97.865156,119.41715844091704,208.4447924526434
695,768,62106,35.346744,-96.93009599999999,32.181782,-94.334174,318.0649254006489,556.986638777947
696,768,61118,35.346744,-96.93009599999999,32.908891,-97.097076,202.47101376702244,357.81590434552623
697,768,60260,35.346744,-96.93009599999999,32.824385,-97.336689,204.83481503087205,357.9515297327609
698,768,78255,35.346744,-96.93009599999999,35.514933,-97.948691,61.10293704213612,99.85647580927974
699,768,20920,35.346744,-96.93009599999999,36.764066,-95.936657,135.03139549157353,220.67001318286282
700,768,38654,35.346744,-96.93009599999999,35.382404,-92.390824,256.84133664420574,458.2496302529739
701,768,434,35.346744,-96.93009599999999,39.058754,-95.667854,283.5305846136978,529.3876901989541
702,768,62266,35.346744,-96.93009599999999,36.127057,-96.35295500000001,84.7305467245311,134.36289403765656
703,768,60818,35.346744,-96.93009599999999,35.335799,-94.38414499999999,144.99183358667608,247.13026257442
704,768,62313,35.346744,-96.93009599999999,35.58558,-97.58744,50.028515545905265,78.33337329521618
705,768,37120,35.346744,-96.93009599999999,32.776989,-96.813018,214.4212111207637,372.41221600532907
706,768,87828,35.346744,-96.93009599999999,36.16152,-95.805875,101.3809239132665,164.6435364740361
707,768,100443,35.346744,-96.93009599999999,32.648858000000004,-96.782923,229.9115937035585,393.1864616074351
708,768,22719,35.346744,-96.93009599999999,34.384494000000004,-99.01731600000001,155.4160551125673,266.9279389045568
709,768,50268,35.346744,-96.93009599999999,35.608028999999995,-97.530713,47.768253928017174,75.29501032559843
710,768,46191,35.346744,-96.93009599999999,35.593964,-97.43655799999999,43.19599230795366,69.01345218634168
711,768,62454,35.346744,-96.93009599999999,32.698811,-97.959199,240.8865689235117,423.0307389042951
712,768,12783,35.346744,-96.93009599999999,34.707522,-97.242035,64.14807070959603,95.48730023162155
713,768,105517,35.346744,-96.93009599999999,36.2210036,-95.83666099999999,103.19332263031531,170.22312473711932
714,768,36592,35.346744,-96.93009599999999,35.494079,-97.511596,38.07772804147451,60.14125147146441
715,768,740,35.346744,-96.93009599999999,35.406042,-97.503367,35.94184509821751,56.704449740542564
716,768,73696,35.346744,-96.93009599999999,35.507948,-97.564657,44.73511928184204,70.00641199169343
717,768,35418,35.346744,-96.93009599999999,35.637935999999996,-97.639211,56.271783583860106,88.20300204308917
718,768,60117,35.346744,-96.93009599999999,38.9662701,-95.70049499999999,277.77421099766576,516.8231826305362
719,768,97026,35.346744,-96.93009599999999,36.081742999999996,-96.054325,85.1694890398352,139.77588728729646
720,768,46194,35.346744,-96.93009599999999,35.182879,-97.499338,48.83384228068081,78.96423948080026
721,768,12767,35.346744,-96.93009599999999,32.723948,-96.89385300000001,220.13066437852976,378.33332520758955
722,768,63277,35.346744,-96.93009599999999,32.693705,-96.91023299999999,218.64379007607215,378.3464843471662
723,768,69158,35.346744,-96.93009599999999,35.478088,-97.741089,49.43238147839843,79.6091748563068
724,768,42591,35.346744,-96.93009599999999,35.434767,-97.424626,31.472101744879257,48.34454416483288
725,768,46198,35.346744,-96.93009599999999,35.037308,-97.937172,70.22598907382638,119.40480329438927
726,787,98712,40.080572,-75.25238900000001,40.587692,-75.47456600000001,57.081892701272764,81.82962265487818
727,787,77159,40.080572,-75.25238900000001,40.84,-72.63,228.97956885703758,286.4581841112388
728,787,47288,40.080572,-75.25238900000001,39.411625,-75.03746,82.96187153440597,102.13163226976161
729,787,1110,40.080572,-75.25238900000001,37.083023,-76.463112,343.98701013809,476.03331351886493
730,787,43699,40.080572,-75.25238900000001,41.741747,-72.659203,243.91985467673618,336.0310599900172
731,787,51610,40.080572,-75.25238900000001,41.08183,-73.825183,147.19660942745628,203.9544134580917
732,787,36311,40.080572,-75.25238900000001,40.453507,-80.085371,289.7795194743038,485.88112813387187
733,787,117871,40.080572,-75.25238900000001,39.729203999999996,-74.86383599999999,75.69802920104615,73.1731621329517
734,787,81857,40.080572,-75.25238900000001,40.815644,-79.565628,291.619645957693,481.88736811780154
735,787,36310,40.080572,-75.25238900000001,40.691831,-74.184861,91.62033501246452,137.42689404329485
736,787,108,40.080572,-75.25238900000001,40.718037,-73.932309,129.99952279995028,163.3323472057527
737,787,36300,40.080572,-75.25238900000001,41.290827,-72.98485,211.17147566765996,281.08181433505655
738,787,48910,40.080572,-75.25238900000001,40.179253,-74.80040699999999,41.79654341957784,51.06587382400814
739,787,129,40.080572,-75.25238900000001,40.8441883,-73.861572,134.22764212763673,178.46623662022083
740,787,87707,40.080572,-75.25238900000001,42.275962,-71.411974,329.2577859888614,466.98852287220524
741,787,7119,40.080572,-75.25238900000001,41.527246000000005,-72.064419,268.73719637430617,372.9271574086439
742,787,52689,40.080572,-75.25238900000001,40.686369,-80.086299,282.93450859828755,500.6552934383421
743,787,61897,40.080572,-75.25238900000001,40.676438,-74.248373,95.5317681433376,138.05867840312467
744,787,64204,40.080572,-75.25238900000001,41.315531,-75.753889,97.73347008523434,162.7740531579123
745,787,79266,40.080572,-75.25238900000001,40.334523,-78.900235,245.3974501455168,419.7020000683284
746,787,42091,40.080572,-75.25238900000001,39.697476,-75.112075,65.46363031695242,69.95829251038566
747,787,62443,40.080572,-75.25238900000001,41.294864000000004,-72.89912199999999,213.89781187871,287.5361438609881
748,787,48908,40.080572,-75.25238900000001,41.1728885,-79.34168199999999,267.7372807642996,472.18932031446036
749,787,67844,40.080572,-75.25238900000001,40.23601,-77.122908,107.17289696199556,181.60313431602827
750,787,53633,40.080572,-75.25238900000001,42.102396999999996,-75.83970699999999,159.42223805648825,266.65050838073023
751,787,48911,40.080572,-75.25238900000001,39.87495,-75.262024,36.87359120569094,42.97398151174678
752,787,88600,40.080572,-75.25238900000001,39.151902500000006,-75.50706600000001,97.37931054674479,141.29407284237973
753,787,151892,40.080572,-75.25238900000001,40.761973,-77.8767,186.20709059879707,298.0484656733474
754,787,65547,40.080572,-75.25238900000001,39.821725,-75.240765,49.56771526035092,56.48459498329318
755,787,64057,40.080572,-75.25238900000001,40.055995,-76.32772299999999,74.29531635974215,114.14649032053643
756,787,1108,40.080572,-75.25238900000001,36.864044,-76.217318,317.38152599945096,439.51017064086557
757,787,18900,40.080572,-75.25238900000001,40.648881,-73.707638,151.01807457268436,184.177281549376
758,787,65418,40.080572,-75.25238900000001,40.744271000000005,-75.218923,77.55751902471725,108.74506931012162
759,787,60271,40.080572,-75.25238900000001,40.841918,-73.69519,164.3045599811895,207.77591404621273
760,787,85517,40.080572,-75.25238900000001,40.614665,-80.098711,285.02368924885303,505.82119125501896
761,787,18893,40.080572,-75.25238900000001,42.446146999999996,-71.255103,341.5951892327649,491.1965061425273
762,787,448,40.080572,-75.25238900000001,40.785664000000004,-73.219818,186.63008250263036,239.9120377778098
763,787,77158,40.080572,-75.25238900000001,40.805695,-73.880803,135.76476336603565,178.61909963098918
