,id1,id2,lat1,lon1,lat2,lon2,TravelTime,Distance
280,1009,12840,34.091688,-117.87986000000001,36.590599,-119.4258,227.4676286736612,370.5739091465916
281,1009,89323,34.091688,-117.87986000000001,33.919681,-117.94071699999999,31.535209065121357,30.583279148412856
282,1009,41173,34.091688,-117.87986000000001,36.099338,-115.14858999999998,229.75999853306226,390.82162139172914
283,1009,63673,34.091688,-117.87986000000001,34.01665,-118.208679,32.644828001570346,36.07291988125643
284,1009,1370,34.091688,-117.87986000000001,34.047067999999996,-117.634077,28.740422436440316,30.821137154983695
285,1009,806,34.091688,-117.87986000000001,36.72136,-119.76116499999999,229.76568627631138,380.4045598081769
286,1009,20923,34.091688,-117.87986000000001,36.764688,-119.832131,229.7437480804022,385.2905539259027
287,1009,982,34.091688,-117.87986000000001,33.862772,-117.234706,64.07302879156198,79.19399060959303
288,1009,77205,34.091688,-117.87986000000001,36.53111810000001,-119.382897,213.0544941486448,349.1733013515594
289,1009,40876,34.091688,-117.87986000000001,33.724593,-117.85338700000001,45.0366231169968,47.350668892296106
290,1009,151894,34.091688,-117.87986000000001,35.125636,-118.408202,139.610229309617,208.08779292891148
291,1009,61481,34.091688,-117.87986000000001,33.745814,-117.84668,40.801707597512745,45.29144584494684
292,1009,52683,34.091688,-117.87986000000001,33.81151,-117.868017,35.12847330958123,37.159127579010516
293,1009,1380,34.091688,-117.87986000000001,33.823151,-116.50813500000001,101.70464319925017,149.6103576706101
294,1009,53312,34.091688,-117.87986000000001,33.603063,-114.598023,195.90426074538695,326.85596701851676
295,1009,33425,34.091688,-117.87986000000001,34.283588,-118.43876000000002,49.67137318133673,64.54781974923836
296,1009,32422,34.091688,-117.87986000000001,34.448887,-118.57656200000001,66.38406216211729,91.35807938375422
297,1009,1006,34.091688,-117.87986000000001,34.209219,-118.496403,58.97109951277612,76.85455759005181
298,1009,60266,34.091688,-117.87986000000001,34.07117,-117.494601,33.812607504079416,40.2031506877967
299,1009,104021,34.091688,-117.87986000000001,34.069321,-117.45156999999999,37.25162509855697,44.387958659125424
300,1009,30620,34.091688,-117.87986000000001,34.067097,-118.447096,63.574663080594455,61.773815746899785
301,1009,30833,34.091688,-117.87986000000001,34.059216,-117.72236200000002,22.264254085802463,20.33265277208459
302,1009,85854,34.091688,-117.87986000000001,34.060637,-117.488248,34.60481352662568,41.15337721681232
303,1009,1022,34.091688,-117.87986000000001,33.676026,-117.76455800000001,49.61438873191995,57.23766065947073
304,1009,69160,34.091688,-117.87986000000001,34.660758,-120.45235500000001,189.34902374549168,274.73511867548416
305,1009,53625,34.091688,-117.87986000000001,36.182337,-119.330196,185.630218448825,305.1182764098668
306,1009,35656,34.091688,-117.87986000000001,33.63214438,-117.92715079999999,53.03922883386925,61.16238677553826
307,1009,30619,34.091688,-117.87986000000001,33.807567,-118.284438,52.73253946501013,60.8399969801538
308,1009,66761,34.091688,-117.87986000000001,32.77254,-117.021643,130.8800213836998,198.50950609972023
309,1009,30618,34.091688,-117.87986000000001,34.209938,-118.597508,66.43187421706823,88.09145261987648
310,1009,1352,34.091688,-117.87986000000001,33.714919,-116.211564,112.28023273067669,175.19860006006053
311,1009,32831,34.091688,-117.87986000000001,33.960679999999996,-117.45437199999999,43.09859633631801,51.97403242090919
312,1009,12841,34.091688,-117.87986000000001,35.751909999999995,-119.24076200000002,158.7595905734833,255.80511443416458
313,1009,67170,34.091688,-117.87986000000001,34.063139,-117.61148,25.321328850370485,29.875310347158056
314,1009,50240,34.091688,-117.87986000000001,34.002873,-117.68625700000001,24.475642137749876,24.508520998174603
315,1009,33533,34.091688,-117.87986000000001,34.123436,-118.258072,38.12242296383596,43.27511007413839
316,1009,1083,34.091688,-117.87986000000001,36.220566999999996,-115.125553,238.5840553286488,402.4105331252769
317,1009,1016,34.091688,-117.87986000000001,33.971694,-117.37172199999999,47.861474741558744,61.09553977981066
318,1009,1226,34.091688,-117.87986000000001,32.729925,-117.17353500000002,132.57971252975295,200.90058239931344
319,1009,801,34.091688,-117.87986000000001,35.317617,-119.039048,128.2825281988857,201.6468233446343
320,1009,48516,34.091688,-117.87986000000001,33.943659999999994,-117.28033,56.979756323604285,68.67866265920736
321,1009,1354,34.091688,-117.87986000000001,33.801121,-117.88938799999998,35.039207623513605,37.925396221247674
322,1009,146957,34.091688,-117.87986000000001,34.247415000000004,-118.40583500000001,49.24308073258044,60.417457730977
323,1009,7041,34.091688,-117.87986000000001,36.169487,-119.338155,186.58531060783017,304.2223526597953
324,1009,62105,34.091688,-117.87986000000001,32.794671,-115.539473,198.52376439023917,315.3609082372056
325,1009,135483,34.091688,-117.87986000000001,35.44379133,-119.0777035,137.54704016795264,216.98227777751484
326,1009,945,34.091688,-117.87986000000001,32.978339,-117.034924,114.12779681526118,169.23287378504057
327,1009,26821,34.091688,-117.87986000000001,36.492055,-119.791174,226.45484930491997,369.7417913511764
328,1009,995,34.091688,-117.87986000000001,34.030601000000004,-118.465876,59.149689616210786,60.230849572635016
329,1009,34320,34.091688,-117.87986000000001,34.003413,-117.92474299999999,18.999529959532182,13.620746356097715
330,1009,1000,34.091688,-117.87986000000001,33.968221,-118.10909299999999,28.640293860011656,30.014923343908666
331,1009,35598,34.091688,-117.87986000000001,33.803166,-117.87446399999999,36.56212856152083,39.36088052760515
332,1009,68611,34.091688,-117.87986000000001,33.933343,-118.370006,55.23085988086457,60.16050397114051
333,1009,48013,34.091688,-117.87986000000001,33.52032,-117.66735200000001,61.215102664703245,77.27739324448154
334,1009,48901,34.091688,-117.87986000000001,32.73943,-117.17748200000001,131.52956408219137,200.17943779962303
335,1009,18943,34.091688,-117.87986000000001,34.53939073,-117.29619960000001,70.35856457745477,98.33560307044256
336,1009,27975,34.091688,-117.87986000000001,36.333090999999996,-119.27446699999999,204.14426237251647,335.0673083847069
337,1009,72094,34.091688,-117.87986000000001,34.05305,-118.116522,26.25008548294511,26.59852084249284
338,1009,1029,34.091688,-117.87986000000001,35.254197,-120.67093899999999,224.9423171428411,333.8551181868307
339,1009,12832,34.091688,-117.87986000000001,33.954901,-118.045014,30.587589976522423,30.54025108453429
340,1009,29350,34.091688,-117.87986000000001,34.59343,-118.13949699999999,90.81388914082562,130.08905766426997
341,1009,60258,34.091688,-117.87986000000001,37.386235,-121.917452,347.1502783620561,581.5336944904642
342,1009,30629,34.091688,-117.87986000000001,37.746023,-122.188974,364.0895279103025,616.4680266958768
343,1009,27973,34.091688,-117.87986000000001,37.88175,-122.30625900000001,377.54648671620197,635.7992375006869
344,1009,816,34.091688,-117.87986000000001,37.956072,-122.028697,371.26742883438806,623.0717482772228
345,1009,26554,34.091688,-117.87986000000001,37.73137,-122.212097,364.17604194529736,616.4668129084937
346,1009,61367,34.091688,-117.87986000000001,38.321253999999996,-122.310848,405.2682529832186,679.3225385613277
347,1009,813,34.091688,-117.87986000000001,37.761127,-122.41383,390.3435993338448,643.8587520379245
348,1009,842,34.091688,-117.87986000000001,38.526151,-121.388438,378.76587949883515,647.619904147807
349,1009,60253,34.091688,-117.87986000000001,33.440305,-112.23895,315.18339386439766,553.4100624997808
350,1009,35385,34.091688,-117.87986000000001,37.161682,-113.434692,343.5551387244933,600.9801869262352
351,1009,61368,34.091688,-117.87986000000001,37.360196,-121.903733,345.7109931514668,578.68308086281
352,1009,69025,34.091688,-117.87986000000001,38.2356194,-122.26550259999999,397.0696045531704,667.6277515289772
353,1009,836,34.091688,-117.87986000000001,38.545155,-121.73187800000001,386.4115583035833,666.0972460043745
354,1009,48012,34.091688,-117.87986000000001,37.7296744,-121.12408300000001,325.1574992512863,548.4371952976884
355,1009,35787,34.091688,-117.87986000000001,37.081594,-113.57679499999999,334.8007143649638,584.0814483843623
356,1009,27026,34.091688,-117.87986000000001,33.435371999999994,-112.033427,329.2269248195691,573.0695115504261
357,1009,61369,34.091688,-117.87986000000001,37.788561,-121.288932,318.30094389013175,553.9010098262017
358,1009,797,34.091688,-117.87986000000001,37.773171999999995,-121.96823899999998,349.13856300490545,597.8860443434606
359,1009,832,34.091688,-117.87986000000001,37.990624,-121.28378700000002,336.77101611594327,577.6050172263515
360,1009,65700,34.091688,-117.87986000000001,37.604307,-122.375844,383.4857367513228,644.7713573168721
361,1009,60210,34.091688,-117.87986000000001,37.72495,-113.056978,383.1749573923616,675.6504336010175
362,1009,792,34.091688,-117.87986000000001,39.20062,-121.062126,434.1174870066914,739.5898035015286
363,1009,38055,34.091688,-117.87986000000001,37.110952000000005,-113.48689099999999,344.93718039598826,597.0153039333186
364,1009,61447,34.091688,-117.87986000000001,37.705824,-122.41121799999999,389.7359765625304,651.0367063735578
365,1014,35385,33.812360999999996,-116.395444,37.161682,-113.434692,373.32155985342763,666.0479431203423
366,1014,30832,33.812360999999996,-116.395444,37.299692,-120.48613700000001,369.095585981815,624.5423134921596
367,1014,62933,33.812360999999996,-116.395444,35.6451,-120.653671,315.4946781330534,515.5159538277684
368,1014,61537,33.812360999999996,-116.395444,36.950158,-120.04964,337.2415716494914,569.1235169305623
369,1014,38055,33.812360999999996,-116.395444,37.110952000000005,-113.48689099999999,374.7036015249226,662.0830601274257
370,1014,35787,33.812360999999996,-116.395444,37.081594,-113.57679499999999,364.56713549389815,649.1492045784694
371,1014,46139,33.812360999999996,-116.395444,38.164390999999995,-112.27818300000001,473.45757013280195,850.5842955657298
372,1014,60258,33.812360999999996,-116.395444,37.386235,-121.917452,437.5310755875916,736.7753025043065
373,1014,46345,33.812360999999996,-116.395444,32.882283,-111.77745300000001,277.81393147336706,493.18730527381183
374,1014,61368,33.812360999999996,-116.395444,37.360196,-121.903733,436.0917903770023,733.9246888766523
375,1014,89813,33.812360999999996,-116.395444,37.630952,-120.918922,406.9766349681112,685.551501771972
376,1014,798,33.812360999999996,-116.395444,36.969266999999995,-121.99929499999999,450.1783737961389,743.5798004618345
377,1014,1083,33.812360999999996,-116.395444,36.220566999999996,-115.125553,268.35047645758317,467.478289319384
378,1014,27976,33.812360999999996,-116.395444,36.341706,-119.318959,292.6918959779059,486.68801529826993
379,1014,7041,33.812360999999996,-116.395444,36.169487,-119.338155,276.9661078333655,459.46396067363804
380,1014,951,33.812360999999996,-116.395444,32.876295,-117.166362,138.6259842216019,222.54485359152923
381,1014,12839,33.812360999999996,-116.395444,34.421443,-119.684178,222.05684307810404,340.35409763853437
382,1014,30626,33.812360999999996,-116.395444,33.81125792,-118.16278429999998,129.16297041896996,190.66427396042616
383,1014,801,33.812360999999996,-116.395444,35.317617,-119.039048,218.66332542442072,356.88843135847674
384,1014,1017,33.812360999999996,-116.395444,33.778966,-118.007908,120.02019527523213,175.37417195780233
385,1014,1016,33.812360999999996,-116.395444,33.971694,-117.37172199999999,64.80811673530823,102.48104188316435
386,1014,1029,33.812360999999996,-116.395444,35.254197,-120.67093899999999,315.32311436837625,489.09672620067226
387,1014,65814,33.812360999999996,-116.395444,33.952886,-118.377315,146.9237636725095,212.0488191676198
388,1014,77205,33.812360999999996,-116.395444,36.53111810000001,-119.382897,303.43529137417937,504.41490936540214
389,1014,40851,33.812360999999996,-116.395444,33.845681,-118.344675,143.40790338832255,202.39657554670936
390,1014,99695,33.812360999999996,-116.395444,34.09735908,-117.37883000000001,66.27550573947606,107.32265532453422
391,1014,30618,33.812360999999996,-116.395444,34.209938,-118.597508,156.81267144260326,243.3330606337184
392,1014,982,33.812360999999996,-116.395444,33.862772,-117.234706,60.76320291127111,92.97364066898636
393,1014,32422,33.812360999999996,-116.395444,34.448887,-118.57656200000001,156.7648593876524,246.59968739759614
394,1014,48901,33.812360999999996,-116.395444,32.73943,-117.17748200000001,147.66000301419703,241.22616020201247
395,1014,32513,33.812360999999996,-116.395444,35.347789,-119.002508,223.3044043885971,364.1225028668424
396,1014,104021,33.812360999999996,-116.395444,34.069321,-117.45156999999999,67.56852246863335,111.68797656988144
397,1014,18943,33.812360999999996,-116.395444,34.53939073,-117.29619960000001,100.12498570638928,163.4033592645497
398,1014,942,33.812360999999996,-116.395444,33.13411446,-117.3323437,136.3181798797298,221.08990324622192
399,1014,1025,33.812360999999996,-116.395444,34.191404999999996,-119.16121499999998,190.18216451332148,286.7275047645676
400,1014,35075,33.812360999999996,-116.395444,36.075856,-119.04399599999999,277.9986633665866,443.157476107064
401,1014,53625,33.812360999999996,-116.395444,36.182337,-119.330196,276.01101567436024,460.3598844237095
402,1014,12832,33.812360999999996,-116.395444,33.954901,-118.045014,117.63347877246642,170.91002429809083
403,1014,85854,33.812360999999996,-116.395444,34.060637,-117.488248,70.13922775688366,115.40504193977257
404,1014,48014,33.812360999999996,-116.395444,34.10389,-118.006499,108.96129210311989,172.60000761532848
405,1014,72094,33.812360999999996,-116.395444,34.05305,-118.116522,114.75864923898348,176.43902018988837
406,1014,36292,33.812360999999996,-116.395444,33.795746,-117.914556,115.19391274111207,164.87641371967612
407,1014,25437,33.812360999999996,-116.395444,33.92399216,-117.41194920000001,70.68702958520022,110.41207922587817
408,1014,41173,33.812360999999996,-116.395444,36.099338,-115.14858999999998,259.5264196619967,455.8893775858362
409,1014,61161,33.812360999999996,-116.395444,34.002506,-118.17081100000001,122.08271235279135,185.73408762677818
410,1014,60253,33.812360999999996,-116.395444,33.440305,-112.23895,218.55533349097692,400.97537395185475
411,1014,26314,33.812360999999996,-116.395444,34.118101,-116.45646,35.204952218407804,54.87721857070136
412,1014,67170,33.812360999999996,-116.395444,34.063139,-117.61148,76.83718984524559,125.94455341696239
413,1014,1370,33.812360999999996,-116.395444,34.047067999999996,-117.634077,81.13751131518906,127.18793271956982
414,1014,151894,33.812360999999996,-116.395444,35.125636,-118.408202,188.72935433137476,289.08123346171624
415,1014,146957,33.812360999999996,-116.395444,34.247415000000004,-118.40583500000001,139.62387795811543,215.65906574481923
416,1014,12799,33.812360999999996,-116.395444,34.508713,-117.332343,97.95828438489654,158.50435032791583
417,1014,35598,33.812360999999996,-116.395444,33.803166,-117.87446399999999,110.29624046727476,158.72613009084898
418,1014,33387,33.812360999999996,-116.395444,33.71397,-117.99629399999999,126.14452613288496,180.1436943322324
419,1014,67197,33.812360999999996,-116.395444,34.72836089,-114.31663209999999,208.34114789569963,349.08929523958705
420,1014,27026,33.812360999999996,-116.395444,33.435371999999994,-112.033427,232.59886444614853,420.63482300250064
421,1014,30833,33.812360999999996,-116.395444,34.059216,-117.72236200000002,89.92914809413007,139.85814131323133
422,1014,945,33.812360999999996,-116.395444,32.978339,-117.034924,130.25823574726704,210.27959618743
423,1014,52683,33.812360999999996,-116.395444,33.81151,-117.868017,108.82658722949162,157.58620398212418
424,1014,35656,33.812360999999996,-116.395444,33.63214438,-117.92715079999999,121.24942642854651,176.79862980452734
425,1014,63673,33.812360999999996,-116.395444,34.01665,-118.208679,121.15339175760869,185.913419228652
426,1014,63858,33.812360999999996,-116.395444,33.723863,-117.85193799999999,114.41528323001646,165.2269019286651
427,1014,34320,33.812360999999996,-116.395444,34.003413,-117.92474299999999,101.16759091441781,155.85964372415424
428,1014,12841,33.812360999999996,-116.395444,35.751909999999995,-119.24076200000002,249.14038779901838,411.0467224480073
429,1014,1361,33.812360999999996,-116.395444,33.899899,-118.20708799999998,132.40799600706657,195.99735351532058
430,1014,1009,33.812360999999996,-116.395444,34.091688,-117.87986000000001,98.4947867712407,154.54689074274242
431,1014,41672,33.812360999999996,-116.395444,36.12275,-115.17934299999999,259.51786041078,454.9104842377485
432,1014,30619,33.812360999999996,-116.395444,33.807567,-118.284438,139.4841593731325,201.13205167978904
433,1014,25600,33.812360999999996,-116.395444,34.138664,-117.92376599999999,103.8615155156639,164.1905164925636
434,1014,25425,33.812360999999996,-116.395444,33.886895,-117.57160800000001,80.92006611984785,124.89296120648612
435,1014,48516,33.812360999999996,-116.395444,33.943659999999994,-117.28033,55.58483921938833,89.98061870035565
436,1014,135483,33.812360999999996,-116.395444,35.44379133,-119.0777035,227.92783739348772,372.22388579135753
437,1014,30620,33.812360999999996,-116.395444,34.067097,-118.447096,152.0832268366328,211.61431509429534
438,1014,26312,33.812360999999996,-116.395444,34.149215000000005,-118.077389,113.86044979404703,178.39094480688826
439,1014,65442,33.812360999999996,-116.395444,34.13767434,-116.30333629999998,49.44378236286134,69.70326535806994
440,1014,49541,33.812360999999996,-116.395444,36.282461,-119.79304599999999,303.1910842137602,502.8502218135999
441,1014,35685,33.812360999999996,-116.395444,32.881413,-117.229925,143.0904671479804,231.67077701493653
442,1014,1352,33.812360999999996,-116.395444,33.714919,-116.211564,15.652172357256198,22.76391151213402
443,1014,69160,33.812360999999996,-116.395444,34.660758,-120.45235500000001,279.7298209710263,429.9767266893259
444,1014,18929,33.812360999999996,-116.395444,33.773004,-118.07702900000001,122.98552064415365,181.38285905731044
445,1014,34474,33.812360999999996,-116.395444,34.059388,-118.37585800000001,142.5600260009218,203.64115968265207
446,1014,35131,33.812360999999996,-116.395444,34.06075086,-117.57893929999999,75.98454605534924,123.7201745672326
447,1014,1380,33.812360999999996,-116.395444,33.823151,-116.50813500000001,15.206977766269137,11.851719063103712
448,1014,61431,33.812360999999996,-116.395444,34.059452,-117.201618,53.36674434037856,88.5604380518107
449,1014,952,33.812360999999996,-116.395444,32.833537,-117.132811,139.15869051760464,225.23369628205944
450,1014,66761,33.812360999999996,-116.395444,32.77254,-117.021643,147.01046031570561,239.55622850210966
451,1014,1000,33.812360999999996,-116.395444,33.968221,-118.10909299999999,117.14885761604991,179.85542269130423
452,1014,35007,33.812360999999996,-116.395444,33.54765566,-117.67381780000001,118.11129790407344,180.3453350801025
453,1014,28523,33.812360999999996,-116.395444,34.886448,-117.07942299999999,125.86519556722473,209.88132472610206
454,1014,53312,33.812360999999996,-116.395444,33.603063,-114.598023,99.27620037196654,174.42127847059052
455,1014,20976,33.812360999999996,-116.395444,34.206237,-118.93360600000001,173.0912478825372,263.55400937651405
456,1016,39196,33.971694,-117.37172199999999,34.02094,-117.385415,8.702404688875445,8.094701549143513
457,1016,1002,33.971694,-117.37172199999999,33.758315,-118.29397900000001,82.99606573534598,107.19441629653444
458,1016,1361,33.971694,-117.37172199999999,33.899899,-118.20708799999998,71.49952516984837,87.38710324941188
459,1016,1000,33.971694,-117.37172199999999,33.968221,-118.10909299999999,61.96555543401168,81.25556530614404
460,1016,30833,33.971694,-117.37172199999999,34.059216,-117.72236200000002,33.25197139717134,41.550311559357574
461,1016,35007,33.971694,-117.37172199999999,33.54765566,-117.67381780000001,57.00288688264035,79.28677282373997
462,1016,30618,33.971694,-117.37172199999999,34.209938,-118.597508,106.60493823285476,148.02623061419777
463,1016,75776,33.971694,-117.37172199999999,33.545881,-117.191846,44.909697015967375,58.9381276591698
464,1016,48013,33.971694,-117.37172199999999,33.52032,-117.66735200000001,58.79959550636637,82.51931965374307
465,1016,66757,33.971694,-117.37172199999999,33.141628000000004,-117.19386399999999,76.75869023768179,115.73348348269
466,1016,1354,33.971694,-117.37172199999999,33.801121,-117.88938799999998,48.27839397619444,59.584136459252235
467,1016,52683,33.971694,-117.37172199999999,33.81151,-117.868017,47.71817620805853,56.527641725761754
468,1016,18943,33.971694,-117.37172199999999,34.53939073,-117.29619960000001,54.12266459995689,80.68594234652963
469,1016,34832,33.971694,-117.37172199999999,35.596857,-119.33378300000001,198.00628160152297,310.3862298761938
470,1016,35598,33.971694,-117.37172199999999,33.803166,-117.87446399999999,49.187829445841686,57.66756783448656
471,1016,33533,33.971694,-117.37172199999999,34.123436,-118.258072,78.29548697962254,103.20988806845973
472,1016,60266,33.971694,-117.37172199999999,34.07117,-117.494601,23.813074699728013,24.220610791577883
473,1016,63673,33.971694,-117.37172199999999,34.01665,-118.208679,65.46371020858457,87.24330101512889
474,1016,1352,33.971694,-117.37172199999999,33.714919,-116.211564,72.74042211181258,120.00872558620101
475,1016,12841,33.971694,-117.37172199999999,35.751909999999995,-119.24076200000002,198.93265458926987,315.7398924284858
476,1016,7041,33.971694,-117.37172199999999,36.169487,-119.338155,226.75837462361673,364.15713065411654
477,1016,36292,33.971694,-117.37172199999999,33.795746,-117.914556,54.08550171967898,63.81785146331367
478,1016,63858,33.971694,-117.37172199999999,33.723863,-117.85193799999999,53.30687220858344,64.16833967230271
479,1016,40851,33.971694,-117.37172199999999,33.845681,-118.344675,82.29949236688933,101.33801329034686
480,1016,30619,33.971694,-117.37172199999999,33.807567,-118.284438,78.37574835169943,100.07348942342648
481,1016,62933,33.971694,-117.37172199999999,35.6451,-120.653671,265.2869449233048,420.20912380824734
482,1016,104021,33.971694,-117.37172199999999,34.069321,-117.45156999999999,21.14615810420383,20.577596407549127
483,1016,89323,33.971694,-117.37172199999999,33.919681,-117.94071699999999,52.596286621633816,67.10183942605367
484,1016,25601,33.971694,-117.37172199999999,33.860704,-117.86521699999999,44.06398242966025,53.56113839923096
485,1016,146957,33.971694,-117.37172199999999,34.247415000000004,-118.40583500000001,89.416144748367,120.35223572529833
486,1016,27975,33.971694,-117.37172199999999,36.333090999999996,-119.27446699999999,244.31732638830303,395.0020863790281
487,1016,48896,33.971694,-117.37172199999999,33.862442,-117.993016,51.26190781436107,65.4444684687908
488,1016,7037,33.971694,-117.37172199999999,34.042311,-117.584572,20.901315692110764,26.866090766675143
489,1016,32513,33.971694,-117.37172199999999,35.347789,-119.002508,173.0966711788486,268.81567284732097
490,1016,61161,33.971694,-117.37172199999999,34.002506,-118.17081100000001,66.39303080376725,87.06396941325508
491,1016,951,33.971694,-117.37172199999999,32.876295,-117.166362,93.602487665436,140.17552168997187
492,1016,1353,33.971694,-117.37172199999999,33.932994,-118.119479,66.79358141663599,85.62943079697939
493,1016,124553,33.971694,-117.37172199999999,33.904195,-116.552357,50.46706821663939,80.16920975233818
494,1016,65442,33.971694,-117.37172199999999,34.13767434,-116.30333629999998,81.23052851811545,119.82641371446555
495,1016,65814,33.971694,-117.37172199999999,33.952886,-118.377315,88.60423821771651,108.09311729326573
496,1016,26307,33.971694,-117.37172199999999,33.9432378,-116.49774409999999,57.673394296083686,87.52058408781132
497,1016,61481,33.971694,-117.37172199999999,33.745814,-117.84668,49.8766805108291,61.272631119945
498,1016,68611,33.971694,-117.37172199999999,33.933343,-118.370006,85.41989818210979,106.04530144418213
499,1016,72094,33.971694,-117.37172199999999,34.05305,-118.116522,60.57169876346355,78.6176031581037
500,1016,69160,33.971694,-117.37172199999999,34.660758,-120.45235500000001,229.52208776127821,334.66989666980544
501,1016,33387,33.971694,-117.37172199999999,33.71397,-117.99629399999999,65.03611511145208,79.08513207586981
502,1016,25600,33.971694,-117.37172199999999,34.138664,-117.92376599999999,53.65378230591546,68.88368647304276
503,1016,1029,33.971694,-117.37172199999999,35.254197,-120.67093899999999,265.11538115862754,393.78989618115196
504,1016,26306,33.971694,-117.37172199999999,33.786384999999996,-116.45876499999999,64.0052626129903,97.44019700954897
505,1016,35073,33.971694,-117.37172199999999,33.78311,-118.22200000000001,76.38055670855887,95.8949329848186
506,1016,82690,33.971694,-117.37172199999999,36.582318,-119.42154,265.982548116287,429.9173747980798
507,1016,30628,33.971694,-117.37172199999999,33.703905999999996,-117.86373200000001,53.81953784056778,67.01036178161048
508,1016,28523,33.971694,-117.37172199999999,34.886448,-117.07942299999999,79.86287446079231,127.16390780808203
509,1016,77205,33.971694,-117.37172199999999,36.53111810000001,-119.382897,253.22755816443137,409.10807934588064
510,1016,30620,33.971694,-117.37172199999999,34.067097,-118.447096,96.39354528760876,112.9441968807722
511,1016,1006,33.971694,-117.37172199999999,34.209219,-118.496403,99.14416352856267,136.7893355843733
512,1016,12832,33.971694,-117.37172199999999,33.954901,-118.045014,60.8351831365956,75.40733923329933
513,1016,40876,33.971694,-117.37172199999999,33.724593,-117.85338700000001,53.40671252521649,64.24240297086743
514,1016,99695,33.971694,-117.37172199999999,34.09735908,-117.37883000000001,19.085575636350303,16.204080168389297
515,1016,12839,33.971694,-117.37172199999999,34.421443,-119.684178,171.84910986835544,245.04726761901406
516,1016,61431,33.971694,-117.37172199999999,34.059452,-117.201618,18.669068614606267,22.668201221389367
517,1016,53625,33.971694,-117.37172199999999,36.182337,-119.330196,225.80328246461156,365.053054404188
518,1016,48901,33.971694,-117.37172199999999,32.73943,-117.17748200000001,102.63650645803129,158.8568283004551
519,1016,26314,33.971694,-117.37172199999999,34.118101,-116.45646,66.99169837366185,105.00036692709703
520,1016,67170,33.971694,-117.37172199999999,34.063139,-117.61148,25.688719810113042,33.46841381549799
521,1016,26305,33.971694,-117.37172199999999,34.182925,-118.319347,81.35343595119046,108.43263368094917
522,1016,806,33.971694,-117.37172199999999,36.72136,-119.76116499999999,269.93875029209795,440.3393378024981
523,1016,1286,33.971694,-117.37172199999999,33.6013089,-112.1419547,297.32105100113085,525.9918464748771
524,1016,26554,33.971694,-117.37172199999999,37.73137,-122.212097,404.34910596108404,676.4015909028149
525,1016,41171,33.971694,-117.37172199999999,38.381451,-121.36435800000001,401.68428052216564,685.3526187008335
526,1016,60253,33.971694,-117.37172199999999,33.440305,-112.23895,275.64358324553325,498.22018802592163
527,1016,60258,33.971694,-117.37172199999999,37.386235,-121.917452,387.3233423778427,641.4684724847854
528,1016,48012,33.971694,-117.37172199999999,37.7296744,-121.12408300000001,365.3305632670733,608.3719732920096
529,1016,816,33.971694,-117.37172199999999,37.956072,-122.028697,411.44049285017473,683.006526271544
530,1016,35385,33.971694,-117.37172199999999,37.161682,-113.434692,327.31923874699567,583.3305262023222
531,1016,61368,33.971694,-117.37172199999999,37.360196,-121.903733,385.88405716725345,638.6178588571312
532,1016,818,33.971694,-117.37172199999999,37.642339,-122.11782099999999,404.40709895923794,675.1584676301173
533,1016,61369,33.971694,-117.37172199999999,37.788561,-121.288932,358.4740079059184,613.8357878205229
534,1016,810,33.971694,-117.37172199999999,37.51689165,-122.26246529999999,413.2685999933052,675.8054439473349
535,1016,63579,33.971694,-117.37172199999999,35.01643,-110.675005,433.0276994699525,789.4122772231957
536,1016,813,33.971694,-117.37172199999999,37.761127,-122.41383,430.5166633496315,703.7935300322457
537,1016,797,33.971694,-117.37172199999999,37.773171999999995,-121.96823899999998,389.31162702069213,657.8208223377818
538,1016,27026,33.971694,-117.37172199999999,33.435371999999994,-112.033427,289.6871142007047,517.8796370765671
539,1016,30630,33.971694,-117.37172199999999,37.798995,-122.28338000000001,409.68114825351455,690.3660956963324
540,1016,38055,33.971694,-117.37172199999999,37.110952000000005,-113.48689099999999,328.7012804184906,579.3656432094056
541,1016,827,33.971694,-117.37172199999999,37.951236,-122.499682,432.63884517027304,716.3419064220888
542,1016,30629,33.971694,-117.37172199999999,37.746023,-122.188974,404.26259192608916,676.402804690198
543,1016,60681,33.971694,-117.37172199999999,33.439981,-112.19745900000001,278.8987570862262,502.0445590125561
544,1016,809,33.971694,-117.37172199999999,36.67217,-121.64110600000001,355.2435029104902,576.4559752076715
545,1016,77947,33.971694,-117.37172199999999,38.572721,-121.54620700000001,415.59352786441764,710.2972350909695
546,1016,25483,33.971694,-117.37172199999999,37.63281472,-122.398352,424.75453235642226,701.8412491375049
547,1017,61369,33.778966,-118.007908,37.788561,-121.288932,344.3048650238105,573.5373862870691
548,1017,842,33.778966,-118.007908,38.526151,-121.388438,404.7698006325139,667.2562806086744
549,1017,816,33.778966,-118.007908,37.956072,-122.028697,397.27134996806683,642.7081247380902
550,1017,62997,33.778966,-118.007908,35.263616999999996,-112.19413899999999,409.40213673853947,703.2276539034367
551,1017,30629,33.778966,-118.007908,37.746023,-122.188974,390.09344904398125,636.1044031567442
552,1017,836,33.778966,-118.007908,38.545155,-121.73187800000001,412.4154794372621,685.7336224652419
553,1017,61368,33.778966,-118.007908,37.360196,-121.903733,371.7149142851456,598.3194573236773
554,1017,48012,33.778966,-118.007908,37.7296744,-121.12408300000001,351.1614203849651,568.0735717585566
555,1017,835,33.778966,-118.007908,38.888863,-121.07446499999999,434.7400654855955,724.6689981720305
