,id1,id2,lat1,lon1,lat2,lon2,TravelTime,Distance
11995,60113,53759,38.971499,-92.29431600000001,38.893570000000004,-94.36045,116.159374461907,200.53212346215815
11996,60113,92096,38.971499,-92.29431600000001,42.470440999999994,-92.447165,301.0937589272194,453.41157876859415
11997,60113,61152,38.971499,-92.29431600000001,36.594241,-94.778273,262.5346050425495,460.8032397610931
11998,60113,38059,38.971499,-92.29431600000001,41.212816,-95.996957,283.2543595062271,509.54782942228724
11999,60113,53751,38.971499,-92.29431600000001,42.488499,-92.367561,303.2883728933736,456.35285891061886
12000,60113,52681,38.971499,-92.29431600000001,35.821863,-90.570635,323.4796851791359,496.2792885669005
12001,60113,60267,38.971499,-92.29431600000001,38.760940000000005,-90.06604300000001,122.11312465573066,206.0352835875276
12002,60113,40878,38.971499,-92.29431600000001,35.92304,-95.00197299999999,330.6589958093236,573.9558843480391
12003,60113,80512,38.971499,-92.29431600000001,41.04622,-95.915192,269.58561191589746,481.1932516139966
12004,60113,63276,38.971499,-92.29431600000001,39.088255,-94.732123,127.23219017887257,219.83962780667508
12005,60113,62063,38.971499,-92.29431600000001,36.249164,-95.33382900000001,288.4540250937856,506.3828915244738
12006,60113,65444,38.971499,-92.29431600000001,36.167392,-94.119169,284.93074953251767,473.4224350420171
12007,60113,103895,38.971499,-92.29431600000001,36.751521000000004,-96.000152,320.1229259597049,535.2678053637986
12008,60113,434,38.971499,-92.29431600000001,39.058754,-95.667854,171.33459943877196,305.69480172508537
12009,60113,63576,38.971499,-92.29431600000001,39.149026,-94.617479,125.17616323890407,213.4234647219301
12010,60113,62914,38.971499,-92.29431600000001,38.611125,-90.193753,120.34304721684214,200.5142043775867
12011,60117,65753,38.96627012,-95.70049483,36.112305,-97.899292,234.34612751967518,439.88153066824526
12012,60117,40878,38.96627012,-95.70049483,35.92304,-95.00197299999999,281.91766844841055,451.5681183256737
12013,60117,36591,38.96627012,-95.70049483,35.463716999999995,-97.619498,254.2827336487279,478.53406513041824
12014,60117,65752,38.96627012,-95.70049483,41.235744,-95.88063000000001,160.91045242680931,273.01885949943966
12015,60117,38060,38.96627012,-95.70049483,41.235147999999995,-96.011954,170.6862172284689,285.4144475492353
12016,60117,64827,38.96627012,-95.70049483,37.820438,-96.847397,94.72584744837931,175.57738792225052
12017,60117,44752,38.96627012,-95.70049483,35.464849,-97.584064,251.5716919875757,472.9395301336711
12018,60117,36589,38.96627012,-95.70049483,35.859466999999995,-97.932226,252.09539019882433,467.19509786671773
12019,60117,748,38.96627012,-95.70049483,36.393246000000005,-97.94205500000001,223.49279344698712,413.10559515442327
12020,60117,62063,38.96627012,-95.70049483,36.249164,-95.33382900000001,239.7126977328728,383.995125502109
12021,60117,755,38.96627012,-95.70049483,36.13876,-95.911286,236.01846812469606,376.6755271113835
12022,60117,50648,38.96627012,-95.70049483,35.83873071,-94.63101433,313.77502940938984,509.07162137571635
12023,60117,69157,38.96627012,-95.70049483,35.63815195,-97.4280287,232.17137244433044,444.21050303241293
12024,60117,752,38.96627012,-95.70049483,35.751753,-96.68989599999999,270.85005960946546,518.1260338388169
12025,60117,765,38.96627012,-95.70049483,35.740689,-95.396141,272.4506318325628,440.9376720732387
12026,60117,12784,38.96627012,-95.70049483,35.7140876,-96.76817659999999,272.05747118026704,512.1099400227944
12027,60117,36587,38.96627012,-95.70049483,35.646196999999994,-97.48204,238.6477384955786,448.4783095234321
12028,60117,42591,38.96627012,-95.70049483,35.434767,-97.424626,248.1920940839476,469.7909012210359
12029,60117,32671,38.96627012,-95.70049483,36.093705,-95.863764,235.5954727944787,379.21096873782363
12030,60117,75638,38.96627012,-95.70049483,35.462338,-97.654087,254.83495084940319,481.2904153292994
12031,60117,60113,38.96627012,-95.70049483,38.971499,-92.29431600000001,175.43950264900704,313.06492745060206
12032,60117,12786,38.96627012,-95.70049483,35.993424,-96.127984,253.30129454084388,406.0158116024578
12033,60117,50047,38.96627012,-95.70049483,39.741662,-94.855413,92.80895851270905,168.0676577370083
12034,60117,52501,38.96627012,-95.70049483,35.395749,-97.267868,258.0871529587603,485.21592621474
12035,60117,38484,38.96627012,-95.70049483,40.849302,-96.771971,177.23246106955784,290.5719920163401
12036,60117,63276,38.96627012,-95.70049483,39.088255,-94.732123,54.128916495774725,97.0597202813425
12037,60117,97026,38.96627012,-95.70049483,36.081742999999996,-96.054325,243.9306482984203,392.67086144037785
12038,60117,46191,38.96627012,-95.70049483,35.593964,-97.43655799999999,235.71721721313097,450.2487430517161
12039,60117,22720,38.96627012,-95.70049483,36.157402000000005,-97.052963,217.70069936565693,408.68465909355
12040,60117,103895,38.96627012,-95.70049483,36.751521000000004,-96.000152,206.80283659724708,322.48756120186164
12041,60117,63576,38.96627012,-95.70049483,39.149026,-94.617479,61.18979513432881,109.1003839609707
12042,60117,80512,38.96627012,-95.70049483,41.04622,-95.915192,146.8228340018476,245.51231559405966
12043,60117,740,38.96627012,-95.70049483,35.406042,-97.503367,250.7260140792848,473.46380700853297
12044,60117,73696,38.96627012,-95.70049483,35.507948,-97.564657,246.15417648923008,466.9310718770893
12045,60117,47992,38.96627012,-95.70049483,36.127685,-95.995789,241.18056942749905,386.8752437074012
12046,60117,50268,38.96627012,-95.70049483,35.608028999999995,-97.530713,239.24904544581008,457.4519075450383
12047,60117,35418,38.96627012,-95.70049483,35.637935999999996,-97.639211,247.75257510165292,470.35989926252887
12048,60117,20920,38.96627012,-95.70049483,36.764066,-95.936657,200.83614475556962,317.11244438901747
12049,60117,63664,38.96627012,-95.70049483,39.13353,-94.523119,67.30435768776553,116.95873352042076
12050,60117,20916,38.96627012,-95.70049483,35.858585999999995,-97.425416,222.10782975998265,422.00840785997843
12051,60117,61152,38.96627012,-95.70049483,36.594241,-94.778273,244.26570968745068,443.2104698013759
12052,60117,71474,38.96627012,-95.70049483,35.508446,-97.51130400000001,244.97406656564405,463.3623139334293
12053,60117,20922,38.96627012,-95.70049483,36.874317,-94.841332,220.4231852201615,403.2692047603918
12054,60117,62065,38.96627012,-95.70049483,35.536179,-97.587006,248.71387616533906,471.98019985292296
12055,60117,67198,38.96627012,-95.70049483,39.091195,-94.682103,55.74756549209823,101.70477500133948
12056,60117,42594,38.96627012,-95.70049483,36.106651,-97.051781,223.6026748171318,418.18216405524487
12057,60117,87828,38.96627012,-95.70049483,36.16152,-95.805875,234.49032819624654,375.80417876799993
12058,60117,42094,38.96627012,-95.70049483,35.853211,-94.989243,288.3995741150124,474.63572912915714
12059,60117,42595,38.96627012,-95.70049483,36.090881,-95.923889,236.97511790277545,380.639762896464
12060,60117,62313,38.96627012,-95.70049483,35.58558,-97.58744,245.60276812908697,465.29510312030783
12061,60117,32670,38.96627012,-95.70049483,36.250159000000004,-95.921194,230.2879565429212,366.62599760772025
12062,60117,61871,38.96627012,-95.70049483,35.309665,-99.631741,356.03907684189767,673.2851211370794
12063,60117,53313,38.96627012,-95.70049483,42.512003,-90.65621800000001,413.93342265445716,744.8934784057986
12064,60117,33898,38.96627012,-95.70049483,35.406026000000004,-97.60069399999999,256.8608637362259,483.1037648534942
12065,60117,68444,38.96627012,-95.70049483,37.069631,-100.90544399999999,324.1315235066775,561.6649705550296
12066,60117,51466,38.96627012,-95.70049483,35.106478,-92.43571999999999,404.621944936744,737.6647966976662
12067,60117,75587,38.96627012,-95.70049483,41.1010672,-100.72729629999999,351.52199091786736,635.1734786509192
12068,60117,743,38.96627012,-95.70049483,34.185103000000005,-97.107574,335.9118747075428,623.1087146152195
12069,60117,62916,38.96627012,-95.70049483,41.585882,-90.57345600000001,371.3608319365972,682.7281452186345
12070,60117,94574,38.96627012,-95.70049483,42.511462,-90.656075,413.935790010525,744.8949859916316
12071,60117,48903,38.96627012,-95.70049483,40.70153,-89.642572,408.44357129876255,729.161867025072
12072,60117,60426,38.96627012,-95.70049483,38.86083,-90.103495,294.91087774185,521.7026411898868
12073,60117,63029,38.96627012,-95.70049483,43.675892,-92.953638,376.52202206972856,692.321420116506
12074,60117,62907,38.96627012,-95.70049483,35.042134000000004,-90.810704,504.8544422428269,922.7502197406932
12075,60117,78255,38.96627012,-95.70049483,35.514933,-97.948691,269.91460275603424,511.2744459064822
12076,60117,53751,38.96627012,-95.70049483,42.488499,-92.367561,344.42321451029534,621.112443320701
12077,60117,69156,38.96627012,-95.70049483,35.334776,-97.490921,256.5361404527558,480.6790098992107
12078,60117,12781,38.96627012,-95.70049483,35.225601,-97.458827,265.9474783302693,494.19620059226384
12079,60117,62310,38.96627012,-95.70049483,43.672641,-94.51018,390.82451877215385,677.4804202406317
12080,60117,60208,38.96627012,-95.70049483,38.738623,-90.387748,270.0449613689428,485.6744029959855
12081,60117,60257,38.96627012,-95.70049483,34.071417,-99.00938199999999,387.30024711329895,734.1328277881812
12082,60117,35419,38.96627012,-95.70049483,34.773291,-96.697633,319.7251913888206,590.32241726446
12083,60117,46193,38.96627012,-95.70049483,35.377659,-97.573527,256.9656669467437,483.8054413390372
12084,60117,71423,38.96627012,-95.70049483,43.090881,-96.174499,296.82896868302674,503.740795373286
12085,60117,47293,38.96627012,-95.70049483,33.73573,-97.14484,357.93744496306135,669.0385253594083
12086,60117,66683,38.96627012,-95.70049483,35.029270000000004,-94.647628,343.89030284731933,569.616264141306
12087,60117,47291,38.96627012,-95.70049483,35.457896999999996,-97.688507,257.2818044841393,484.88619741507733
12088,60117,64938,38.96627012,-95.70049483,35.201617,-91.732791,454.4695929392061,815.3164299809023
12089,60117,36588,38.96627012,-95.70049483,35.503479,-97.898682,265.70430594223456,505.8666580802449
12090,60117,62382,38.96627012,-95.70049483,36.706595799999995,-101.4432073,363.2306557415423,620.7423781682693
12091,60117,52681,38.96627012,-95.70049483,35.821863,-90.570635,447.26662205600974,738.6217388511241
12092,60117,440,38.96627012,-95.70049483,38.598601,-90.323574,282.854452096342,500.5065331925204
12093,60117,69158,38.96627012,-95.70049483,35.478088,-97.741089,257.9987735449158,488.7222620420981
12094,60119,78148,29.816425,-95.256051,34.584171999999995,-98.396813,386.6207400707572,690.2364089256157
12095,60119,66683,29.816425,-95.256051,35.029270000000004,-94.647628,466.82129998953064,724.4951945564258
12096,60119,60818,29.816425,-95.256051,35.335799,-94.38414499999999,483.09930008710245,839.4335551194191
12097,60119,53760,29.816425,-95.256051,32.34776,-90.247321,410.38600588935986,711.4568623071328
12098,60119,61707,29.816425,-95.256051,34.907926,-95.825663,374.2430596692146,656.4260327668461
12099,60119,35419,29.816425,-95.256051,34.773291,-96.697633,375.93369933128355,662.7482782051956
12100,60119,43651,29.816425,-95.256051,35.246922,-97.461247,390.91591824552347,696.585027223054
12101,60119,46011,29.816425,-95.256051,35.090978,-92.410437,439.25688589995053,744.1007838893172
12102,60119,12781,29.816425,-95.256051,35.225601,-97.458827,388.8284072685934,693.2390114299444
12103,60119,78773,29.816425,-95.256051,27.769509399999997,-99.44626020000001,306.82954301217904,548.0137790090562
12104,60119,22719,29.816425,-95.256051,34.384494000000004,-99.01731600000001,395.66384225969534,706.4836850522303
12105,60119,60257,29.816425,-95.256051,34.071417,-99.00938199999999,369.07687866248307,661.7093100128244
12106,60119,36586,29.816425,-95.256051,35.3546799,-94.43737940000001,478.52814263290475,836.0827661523595
12107,60119,47293,29.816425,-95.256051,33.73573,-97.14484,291.6375219238397,515.8572946523127
12108,60119,53642,29.816425,-95.256051,32.449963000000004,-100.44758900000001,403.15625434673336,735.737218936324
12109,60119,60261,29.816425,-95.256051,30.077401000000002,-99.107463,250.84227638123318,428.170608627125
12110,60119,50053,29.816425,-95.256051,29.784231,-95.800795,47.87094931131487,56.773141832266965
12111,60119,53775,29.816425,-95.256051,29.94421672,-95.52226647,33.55380462306662,39.281719263333216
12112,60119,60260,29.816425,-95.256051,32.824385,-97.336689,249.78265820309298,435.7188764204415
12113,60119,477,29.816425,-95.256051,32.89683,-96.68401,230.52179168115532,409.1804138004844
12114,60119,100443,29.816425,-95.256051,32.648858000000004,-96.782923,210.89620302830085,379.5894193067084
12115,60119,63278,29.816425,-95.256051,32.62423616,-96.84305342,216.18232306595755,386.8975704737497
12116,60119,62454,29.816425,-95.256051,32.698811,-97.959199,272.92437104709904,485.0934350659057
12117,60119,36622,29.816425,-95.256051,32.852927,-97.036229,236.69687885387228,417.9931444569688
12118,60119,68443,29.816425,-95.256051,31.207465000000003,-95.99607900000001,110.3037165965641,187.53606446742575
12119,60119,35316,29.816425,-95.256051,30.209023,-97.67201999999999,161.29738381893256,264.0123455751386
12120,60119,68600,29.816425,-95.256051,29.516536,-98.471177,197.859857462449,335.4904353369626
12121,60119,53754,29.816425,-95.256051,32.441468,-93.765558,255.99122317160186,418.007749725364
12122,60119,30623,29.816425,-95.256051,30.077122999999997,-94.095962,88.10316882856146,132.43742499955223
12123,60119,456,29.816425,-95.256051,32.76662,-96.807086,221.57975864219355,392.7539960197239
12124,60119,61853,29.816425,-95.256051,32.354553,-95.302495,219.36329197684398,330.2605641066317
12125,60119,68027,29.816425,-95.256051,28.043774,-97.04812199999999,190.10126017960297,315.18187569268906
12126,60119,50052,29.816425,-95.256051,30.725159,-96.425728,109.8617897371157,176.30885449301846
12127,60119,52498,29.816425,-95.256051,29.797098,-95.267537,8.607499780551256,3.2738433741255033
12128,60119,52214,29.816425,-95.256051,31.499498,-97.173412,185.65463189832494,308.0621933947695
12129,60119,296,29.816425,-95.256051,30.471165999999997,-91.087975,266.73292483587943,439.1603178303653
12130,60119,453,29.816425,-95.256051,32.817883,-96.988716,235.8653400682942,415.56497250606645
12131,60119,53641,29.816425,-95.256051,29.56087077,-95.88803102,62.10361550552956,80.11838006429356
12132,60119,61167,29.816425,-95.256051,32.627590999999995,-97.314361,242.45908724534476,426.2235548155848
12133,60119,62106,29.816425,-95.256051,32.181782,-94.334174,198.99332513800584,320.87744160625925
12134,60119,61169,29.816425,-95.256051,29.830522,-94.80466700000001,38.09991038415204,51.90483904572184
12135,60119,63680,29.816425,-95.256051,29.793882,-95.266015,10.291654913270609,4.387087472140845
12136,60119,52500,29.816425,-95.256051,32.4532,-94.70634799999999,210.5414198387266,340.8928188181212
12137,60119,52503,29.816425,-95.256051,29.311009999999996,-98.61782600000001,200.48412058631567,344.45464403478763
12138,60119,63681,29.816425,-95.256051,31.507286999999998,-97.145928,184.20915991290735,304.8647468416335
12139,60119,62776,29.816425,-95.256051,32.496167,-94.80566,212.96905232187262,341.9849506723842
12140,60119,69824,29.816425,-95.256051,29.466759999999997,-98.295009,177.05147428584567,306.0299420083165
12141,60119,61118,29.816425,-95.256051,32.908891,-97.097076,242.2101250236252,426.88773665449145
12142,60119,36776,29.816425,-95.256051,32.469998,-93.672804,260.0705236284001,425.4365357844301
12143,60119,63277,29.816425,-95.256051,32.693705,-96.91023299999999,221.48238776272999,395.13591608617213
12144,60119,41450,29.816425,-95.256051,31.34545,-92.51807,237.91766713768124,376.8694501674883
12145,60119,65699,29.816425,-95.256051,31.082418,-97.315536,185.39706984536977,302.188146752281
12146,60119,26654,29.816425,-95.256051,32.780992,-96.77520200000001,218.40253462615678,390.0803590781498
12147,60157,43071,42.922551,-78.628437,40.208133000000004,-80.273462,245.26532801845303,396.46516649177505
12148,60157,62618,42.922551,-78.628437,40.087252,-76.095113,385.75276838302875,607.9870694111694
12149,60157,53763,42.922551,-78.628437,40.387298,-82.486446,291.20118290351485,478.96332350483783
12150,60157,64964,42.922551,-78.628437,39.4402,-77.398393,400.5894509297788,679.1104725622284
12151,60157,75801,42.922551,-78.628437,40.30982,-79.50881600000001,251.2870271249182,412.87112632273517
12152,60157,36311,42.922551,-78.628437,40.453507,-80.085371,221.93603238730714,363.9479446443158
12153,60157,70105,42.922551,-78.628437,40.241864,-80.18491,235.12952141071708,386.6020316981008
12154,60157,67057,42.922551,-78.628437,40.494172999999996,-80.267199,230.3813173655458,380.0207803842528
12155,60157,61192,42.922551,-78.628437,39.983364,-81.7327,300.07637052285645,503.49944833866124
12156,60157,63227,42.922551,-78.628437,42.36969831,-83.3727889,303.84109574370336,466.85592642568315
12157,60157,67029,42.922551,-78.628437,41.002876,-80.655403,204.95210196911623,333.55899042881566
12158,60157,79266,42.922551,-78.628437,40.334523,-78.900235,289.07745989197895,442.2129117766331
12159,60157,41675,42.922551,-78.628437,41.049608,-81.54079,222.28491488131226,360.7830473529224
12160,60157,61179,42.922551,-78.628437,39.763889,-81.20266,329.63524492388115,527.7131549971074
12161,60157,42093,42.922551,-78.628437,42.844172,-78.747585,16.679292085746635,19.765981506626474
12162,60157,98712,42.922551,-78.628437,40.587692,-75.47456600000001,337.9171436101722,561.6817206772355
12163,60157,52691,42.922551,-78.628437,40.431028000000005,-80.00111600000001,220.17459549111558,362.59436885115167
12164,60157,60084,42.922551,-78.628437,40.995903000000006,-81.993874,231.1197818351728,384.80218015095676
12165,60157,75843,42.922551,-78.628437,43.139294,-77.666717,67.83726449256856,102.5619672236549
12166,60157,20914,42.922551,-78.628437,42.408541,-83.010061,289.75085888940856,448.2180655620283
12167,60157,64522,42.922551,-78.628437,40.724956899999995,-76.3171771,303.82014213132487,488.2248822279821
12168,60157,53009,42.922551,-78.628437,39.321599,-80.229699,306.41992617580144,514.1821190097191
12169,60157,62906,42.922551,-78.628437,40.4127142,-78.8372499,284.8070264108039,441.5293092006711
12170,60157,40832,42.922551,-78.628437,42.526187,-83.564626,310.7510715817033,487.64121777054896
12171,60157,77051,42.922551,-78.628437,42.159744,-83.212429,304.48323108368567,465.6653091258581
12172,60157,41679,42.922551,-78.628437,40.78093,-81.36797,241.47716877361418,393.09491425920794
12173,60157,65392,42.922551,-78.628437,43.062221,-73.82223499999999,279.5655587337034,447.98041825274214
12174,60157,105075,42.922551,-78.628437,42.020202000000005,-80.188497,111.54078152604698,174.72817904054676
12175,60157,61681,42.922551,-78.628437,41.3634,-75.730103,274.1703601582692,450.2383931387254
12176,60157,67844,42.922551,-78.628437,40.23601,-77.122908,337.3107098956667,535.7739332970906
12177,60157,79267,42.922551,-78.628437,39.944688,-76.79363599999999,364.8187272629577,573.7721467820194
12178,60157,48908,42.922551,-78.628437,41.17288848,-79.34168206,203.2224226551979,342.1720632106156
12179,60157,61343,42.922551,-78.628437,43.024297999999995,-82.932476,259.81172273441683,402.4690915630312
12180,60157,52689,42.922551,-78.628437,40.686369,-80.086299,197.27592815021882,330.2478828998519
12181,60157,45572,42.922551,-78.628437,40.853115,-81.769421,239.63914857655436,389.411412690022
12182,60157,53633,42.922551,-78.628437,42.102396999999996,-75.83970699999999,213.31701511998483,353.5027395349726
12183,60157,88190,42.922551,-78.628437,40.632915000000004,-80.317475,219.74237091769444,360.02539743125
12184,60157,63628,42.922551,-78.628437,40.77312513,-81.39494493,240.92629666867853,393.1012105772074
12185,60157,53766,42.922551,-78.628437,40.860729,-75.27150999999999,315.49668048799714,520.3045203962403
12186,60157,64057,42.922551,-78.628437,40.055995,-76.32772299999999,363.5252044933997,579.250892819832
12187,60157,98522,42.922551,-78.628437,40.982071000000005,-80.356436,194.40285572162375,308.23717229900797
12188,60157,85517,42.922551,-78.628437,40.614665,-80.098711,200.22050407031023,337.1725934133021
12189,60157,75666,42.922551,-78.628437,40.54965,-79.832323,214.85795669184475,360.49092485089824
12190,60157,787,42.922551,-78.628437,40.080572,-75.25238900000001,366.9001705102064,616.4415213947549
12191,60157,53006,42.922551,-78.628437,41.966439,-76.53429399999999,183.02641837283812,305.16095578429713
12192,60157,37620,42.922551,-78.628437,42.29332,-83.178201,294.72266829003973,448.13036120095444
12193,60157,65418,42.922551,-78.628437,40.744271000000005,-75.218923,326.8750969200296,535.8334834942814
12194,60157,104492,42.922551,-78.628437,40.612658,-79.172436,249.36512692732555,395.030387835809
12195,60157,53324,42.922551,-78.628437,41.228814,-79.431538,195.54926904057908,258.48724247933154
12196,60157,64694,42.922551,-78.628437,42.938928999999995,-78.823213,23.65077023343375,20.80455687344967
12197,60157,51882,42.922551,-78.628437,41.167076,-79.097076,210.35210879624685,274.7259362277901
12198,60157,87706,42.922551,-78.628437,43.182787,-71.495001,456.30511496123563,690.9618144697781
12199,60157,36779,42.922551,-78.628437,40.873371999999996,-73.274183,461.49266540525,705.9167355939903
12200,60157,129,42.922551,-78.628437,40.8441883,-73.8615724,405.9322510068078,648.2045789380406
12201,60157,87011,42.922551,-78.628437,37.396640000000005,-79.229086,572.2931037316149,934.8162449018176
12202,60157,132,42.922551,-78.628437,40.769622999999996,-73.843069,412.1474843827468,648.8636333092829
12203,60157,18900,42.922551,-78.628437,40.648881,-73.707638,433.70538375503486,668.2436216792435
12204,60157,7119,42.922551,-78.628437,41.527246000000005,-72.064419,417.0416039842849,695.7149097797135
12205,60157,44844,42.922551,-78.628437,40.808807,-73.291022,451.7488239939029,695.9013949866056
12206,60157,42091,42.922551,-78.628437,39.697476,-75.112075,417.94407418702457,675.9948419811058
12207,60157,61427,42.922551,-78.628437,39.983902,-83.142073,323.4867717388084,549.014249491184
12208,60157,60045,42.922551,-78.628437,39.81954,-84.18045699999999,377.2566064704827,649.160235099726
12209,60157,48911,42.922551,-78.628437,39.87495,-75.262024,389.3540350757634,649.0105309824661
12210,60157,63577,42.922551,-78.628437,39.888256,-82.930933,325.37962305989726,549.4167336377594
12211,60157,46338,42.922551,-78.628437,39.374016,-84.547382,418.229013250292,707.926182639199
12212,60157,88600,42.922551,-78.628437,39.151902500000006,-75.50706559999999,449.85978212685797,747.3306486531683
12213,60157,20905,42.922551,-78.628437,41.901602000000004,-70.975499,437.0692962934687,746.7071614392058
12214,60157,60684,42.922551,-78.628437,40.247319,-74.24322,421.68104081014366,666.621495471183
12215,60157,36309,42.922551,-78.628437,39.410942,-74.53063,447.36528857597807,725.1697803501885
12216,60157,62443,42.922551,-78.628437,41.294864000000004,-72.89912199999999,416.10114891333376,694.3320006724359
12217,60157,60271,42.922551,-78.628437,40.841918,-73.69519,436.2879790743445,670.7026428312063
12218,60157,18893,42.922551,-78.628437,42.446146999999996,-71.255103,424.5662959688368,716.2750400001577
12219,60157,60265,42.922551,-78.628437,40.191990999999994,-74.794534,389.8371670242938,656.6553213494732
12220,60157,77159,42.922551,-78.628437,40.84,-72.63,501.3479477089315,760.5040135005271
12221,60157,35055,42.922551,-78.628437,44.461715000000005,-73.21521700000001,430.8036749728449,634.1941082044708
12222,60157,60039,42.922551,-78.628437,40.96013571,-85.16642795,387.53878537463,657.2687710968648
12223,60157,60685,42.922551,-78.628437,39.989815,-74.258336,440.2684161963463,704.4778761902892
12224,60157,62112,42.922551,-78.628437,39.771034,-84.165929,377.31969860306856,647.434239182879
12225,60157,39060,42.922551,-78.628437,39.914001,-75.108896,397.79198440121,647.3348058445312
12226,60157,35318,42.922551,-78.628437,40.800178,-72.921177,475.58097596835586,727.4341731582556
12227,60157,108,42.922551,-78.628437,40.718037,-73.932309,413.647178739695,634.497695605655
12228,60157,43630,42.922551,-78.628437,39.231108,-76.574575,427.1530750150667,670.6613247057722
12229,60157,88077,42.922551,-78.628437,39.103618,-77.133408,433.50090784035604,720.929529558848
12230,60157,36310,42.922551,-78.628437,40.691831,-74.184861,380.9928605652741,621.8875547913105
12231,60157,70126,42.922551,-78.628437,42.251305,-71.805502,389.1913239480877,659.4261868537299
12232,60157,112,42.922551,-78.628437,40.645540000000004,-73.91834399999999,429.6748255466773,642.125967557616
12233,60157,1130,42.922551,-78.628437,39.132781,-77.172278,425.5054319800128,714.4380663960325
12234,60157,40831,42.922551,-78.628437,42.884099,-85.676125,386.97362183263084,645.8306828997635
12235,60157,18892,42.922551,-78.628437,42.629512,-71.27084599999999,432.16241183452064,733.5792276988594
12236,60157,51881,42.922551,-78.628437,40.059311,-82.95692199999999,312.90106400196555,529.0473637939476
12237,60157,79264,42.922551,-78.628437,40.04622947,-84.23977395,387.4005263424248,664.9987247608299
12238,60157,76974,42.922551,-78.628437,39.713376000000004,-84.214739,383.011048548785,656.4277419667767
12239,60157,77158,42.922551,-78.628437,40.805695,-73.880803,407.7481824591902,641.5458284159827
12240,60157,89911,42.922551,-78.628437,39.572621000000005,-75.05340600000001,424.8472123692975,690.0949862593529
12241,60157,81,42.922551,-78.628437,42.37470555,-71.02654861,434.54237497802876,726.8535950418295
12242,60157,61195,42.922551,-78.628437,40.370911,-82.829363,285.9650788573693,487.32731512976875
12243,60157,62544,42.922551,-78.628437,40.989957000000004,-85.168267,389.60326836275766,656.5225812973218
12244,60157,48915,42.922551,-78.628437,37.522579,-77.433474,551.8733630780515,896.2054972773949
12245,60157,124,42.922551,-78.628437,40.752903,-74.005831,396.525788815029,631.0366274735736
12246,60157,48008,42.922551,-78.628437,39.364474,-74.471962,451.18290938036733,732.6659858603618
12247,60157,41356,42.922551,-78.628437,42.748652,-71.49884,445.7093040969561,753.0403559386748
12248,60157,60841,42.922551,-78.628437,41.554634,-72.10783599999999,411.55097391077743,690.3341819943747
12249,60157,69829,42.922551,-78.628437,39.497643,-76.169957,435.6863033292876,687.4543472363112
12250,60157,49302,42.922551,-78.628437,38.977759999999996,-77.438304,440.20526511623535,731.3462941849486
12251,60157,117871,42.922551,-78.628437,39.729203999999996,-74.86383599999999,428.17847307111793,679.2097116036716
12252,60208,52482,38.738623,-90.387748,34.818951,-86.94240400000001,375.11348288601454,672.0183203257839
12253,60208,51612,38.738623,-90.387748,44.245683,-88.483089,420.75901401225605,744.6821190316241
12254,60208,62917,38.738623,-90.387748,43.09014067,-88.90997949,341.81701948368504,617.4632748067586
12255,60208,40831,38.738623,-90.387748,42.884099,-85.676125,413.6664808844746,728.7056276403138
12256,60208,62264,38.738623,-90.387748,36.1425,-86.72285500000001,293.6066565362939,520.747019418381
12257,60208,60045,38.738623,-90.387748,39.81954,-84.18045699999999,331.2397457903808,585.6173879855389
12258,60208,49292,38.738623,-90.387748,43.790766,-87.761889,400.4045465815837,715.3241055272167
12259,60208,767,38.738623,-90.387748,36.730008000000005,-97.093765,435.78853970196076,792.2380273881035
12260,60208,38060,38.738623,-90.387748,41.235147999999995,-96.011954,378.5307413490986,683.1673971076585
12261,60208,92096,38.738623,-90.387748,42.470440999999994,-92.447165,309.9221670306174,528.7447198338248
12262,60208,41083,38.738623,-90.387748,42.119053,-87.89901,296.6917907372421,509.106821435798
12263,60208,63029,38.738623,-90.387748,43.675892,-92.953638,425.32835387156433,698.0096751328331
12264,60208,61371,38.738623,-90.387748,42.728832000000004,-87.955196,334.1940065263471,578.3818674614721
12265,60208,32724,38.738623,-90.387748,42.725613,-87.955958,333.89248878999695,578.170842604104
12266,60208,36586,38.738623,-90.387748,35.3546799,-94.43737940000001,385.7589623504576,681.8530265326259
12267,60208,42593,38.738623,-90.387748,35.42076953,-96.30078203,413.8160499021374,740.9278632955951
12268,60208,44848,38.738623,-90.387748,43.851658,-91.226449,445.91544310209076,805.1532890297866
12269,60208,40878,38.738623,-90.387748,35.92304,-95.00197299999999,368.9834210689,654.1083623527701
12270,60208,49293,38.738623,-90.387748,43.05884469,-88.20480067,345.1851135031918,611.1250993918547
12271,60208,38484,38.738623,-90.387748,40.849302,-96.771971,398.0027113049623,705.1992842139314
12272,60208,47463,38.738623,-90.387748,37.105466,-84.631599,375.84289770885215,673.2719021250834
12273,60208,79415,38.738623,-90.387748,39.289201,-84.425955,329.51102677080127,580.5376070504246
12274,60208,36773,38.738623,-90.387748,36.264897,-95.854698,348.71671681542875,637.8411821961975
12275,60208,62266,38.738623,-90.387748,36.127057,-96.35295500000001,369.2209019241405,673.9968058167179
12276,60208,62063,38.738623,-90.387748,36.249164,-95.33382900000001,326.77845035336196,586.5353695292048
12277,60208,20922,38.738623,-90.387748,36.874317,-94.841332,277.01650583483666,501.0144527248396
12278,60208,80512,38.738623,-90.387748,41.04622,-95.915192,364.38105761940216,653.6425278192148
